,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
10,COMPUSDT,SOLUSDT,2.543646538740778,3.307199422900712,0.017226228386269495,1,115.22916098960042,1.0,-108.2217693834381,-0.9006612695557394,2,-0.4141220990151684,0.5,-17.33564829555712
12,AVAXUSDT,INJUSDT,0.8497443949891206,0.3313495781407139,0.02803106506441205,1,25.5656236303276,1.0,-38.12701498923771,-0.33805888183778354,2,15.899345046712341,0.5,-7.683513378804526
16,DYDXUSDT,INJUSDT,0.05572997286477804,0.04551562815515645,0.007495265020388554,1,60.3091015813921,1.0,-28.228866889499344,-0.5127978043637378,1,24.24658149749655,1.0,-19.96379412512811
8,ETHUSDT,SOLUSDT,18.198835375752132,13.341863876072784,0.0037473321041665802,1,1.8594763535112497,1.0,-14.730094131707919,-1.4296430756183713,1,9.983969649847483,1.0,-0.3520114446747394
