,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,APTUSDT,GALAUSDT,258.77777654520446,0.054911180999146145,0.004540612410422054,0,0.0,0.0,-1.0544831107416754,-0.6739055010588119,1,0.34911490810238677,1.0,-3.7912638410550756
10,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0008465644192742787,0.02329409648289757,0,0.0,0.0,0.0,-1.3986557993762825,0,0.0,0.0,-7.746191035159067
1,LTCUSDT,AVAXUSDT,17.25620094841273,0.7759377328605339,0.0032518501558119394,0,0.0,0.0,-8.548387407138435,-1.6373296387694343,0,0.0,0.0,-1.5169445007197842
18,LDOUSDT,APEUSDT,1.5834103988122068,0.014113280223761866,0.023258654791090887,0,0.0,0.0,-13.545291556275977,0.6302843278560802,0,0.0,0.0,-6.676488497875325
16,SUSHIUSDT,LDOUSDT,0.22648159497839546,0.0096552268392672,0.020604418302039178,0,0.0,0.0,0.0,1.4446722033154966,0,0.0,0.0,-2.5591308337794745
15,OPUSDT,KNCUSDT,0.1484262126670229,0.017328650239998248,0.024230256926097454,0,0.0,0.0,0.0,-1.3417991568814642,0,0.0,0.0,-12.078743302541449
14,MKRUSDT,LDOUSDT,429.14605801270636,8.136482501462892,0.026822724684956997,0,0.0,0.0,0.0,-0.3349351223583688,0,0.0,0.0,-1.7039888528851936
12,FTMUSDT,MATICUSDT,0.5150740478229081,0.0015550251064913015,0.015834188098944855,0,0.0,0.0,-2.8498452403244667,0.9824879455701443,0,0.0,0.0,-2.6093943516607223
11,XLMUSDT,DOTUSDT,0.050553559605017215,0.0010974498763179558,0.009852093440930482,0,0.0,0.0,-0.6007274549148511,-1.4240529086235885,0,0.0,0.0,-4.439951244517277
19,MATICUSDT,ADAUSDT,1.7763857331553408,0.0023879126411443102,0.001737895349093578,1,4.106614416372351,1.0,-0.9499819759918092,1.6867545088953393,0,0.0,0.0,0.0
9,ETHUSDT,QTUMUSDT,123.95917492350455,7.0452501962221294,0.01435508593169028,0,0.0,0.0,0.0,1.5249778608447846,0,0.0,0.0,-2.3188594779325244
8,GALAUSDT,AVAXUSDT,0.001501765853060045,0.00018452292984370456,0.011345225567564465,0,0.0,0.0,-6.589700250129275,-1.5401683470211711,0,0.0,0.0,0.0
7,BNBUSDT,DOTUSDT,42.09312878236143,0.827719144559038,0.003866682841950037,1,5.228756191391016,1.0,-3.3323238429161206,-1.4957923106540474,0,0.0,0.0,0.0
5,CELOUSDT,OPUSDT,0.9799774666414796,0.016046702792337317,0.01491171746921134,1,49.803783594805,1.0,-2.7259595909937877,-1.2344731302231322,0,0.0,0.0,0.0
4,APTUSDT,QTUMUSDT,0.6467273625031043,0.04983588886061041,0.012729142230187515,0,0.0,0.0,-9.80981998793434,-0.19935997981490378,0,0.0,0.0,-2.3780780305044056
2,LTCUSDT,DOTUSDT,37.92496190748399,1.0026976042774998,0.01783557832554926,0,0.0,0.0,-7.0058923639876145,-1.7497145469754407,0,0.0,0.0,-1.8566298379823027
0,LINKUSDT,BNBUSDT,0.049773160651552614,0.05821999337366026,0.008003684623939711,0,0.0,0.0,-6.320328112327424,-1.7447676828508296,1,-2.010414907321278,0.0,-2.263150216730775
6,LINAUSDT,OPUSDT,0.0047502227980260985,8.538041319313562e-05,0.025232606719483484,0,0.0,0.0,-0.4016418006911042,-0.9835094959586671,1,-2.9717927764374394,0.0,-3.555439082365477
17,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.012551226575424323,0.015599567494076485,0,0.0,0.0,-14.322077101024405,1.200237584457584,1,-9.401536984899067,0.0,-46.22247031139344
13,CRVUSDT,AAVEUSDT,0.008787452678932469,0.011969947646200827,0.004059382512667958,1,11.38640280181141,1.0,-11.830541033839221,0.3830699300533692,1,-38.00007435706064,0.0,-45.286712826069
