,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
28,COMPUSDT,AVAXUSDT,15.6840852884879,1.5803972482418107,0.02308824178568497,0,0.0,0.0,-3.3949385649142223,-0.3983924662920944,1,8.389663176324156,1.0,-18.918290167753305
24,XLMUSDT,DOTUSDT,0.07287470666350827,0.002570964425792665,0.00916071028443687,1,1.807553793309697,1.0,-3.673462307572702,1.2066515657527483,1,5.347340685517515,1.0,-9.911693987146108
12,MASKUSDT,XRPUSDT,3.7550298388991843,0.031815634942170504,0.0029566651308742782,1,17.86924313198193,1.0,-1.4721493867708804,-0.6106751032533909,1,4.184964583586319,1.0,-0.6192703069483108
23,XLMUSDT,XRPUSDT,0.5069855172889046,0.002091124808983872,0.000329274722376535,0,0.0,0.0,-6.102491008625849,1.1360154946337029,1,3.352657899918295,1.0,-7.045290860714442
35,XRPUSDT,EOSUSDT,0.8485196650217772,0.007918171972407026,0.02882624696686127,0,0.0,0.0,-6.79205346803084,-0.46035467958474946,1,0.9082490885514953,1.0,-21.801479555266802
30,XRPUSDT,DOTUSDT,0.137252128601663,0.004223176984518919,0.0003227776995295045,2,3.3693281897818332,0.5,-1.2511890499296365,0.5506221908964287,0,0.0,0.0,-5.118358825589583
33,XRPUSDT,SOLUSDT,0.012643146020036734,0.003849417283638154,0.00234670531380214,0,0.0,0.0,-3.4205977511659214,-1.873801698983471,0,0.0,0.0,-10.422466508459948
27,CRVUSDT,FILUSDT,0.8412339609502868,0.02573972857577983,0.000655384903412279,0,0.0,0.0,-4.690517407671349,-1.6968008450876149,0,0.0,0.0,-17.091193568193194
38,ETCUSDT,ADAUSDT,47.01350717774875,0.12152650419825203,0.016546134520588743,1,5.315018817298697,1.0,-3.239776116281808,1.391125680648197,0,0.0,0.0,-4.340742866216306
39,APEUSDT,SOLUSDT,0.10271818050990145,0.017180291969311864,0.0012380436275067853,1,2.488182381882429,1.0,-2.9620417948675195,0.8687134119021114,0,0.0,0.0,-14.380245233586267
31,XRPUSDT,MATICUSDT,0.641418016155616,0.004545142131627342,0.01833598698063369,1,4.726007370854565,1.0,-3.147548783312918,-1.0413242722111904,0,0.0,0.0,-4.625727013304508
0,APTUSDT,SNXUSDT,0.38311222710766624,0.05243827862440282,0.02833861640733018,0,0.0,0.0,-7.367694701332751,-0.6967391671383635,0,0.0,0.0,-18.298249208284155
10,MASKUSDT,XLMUSDT,6.804945435628905,0.03614042939038983,0.002194456611708529,1,23.822974717473013,1.0,-1.8951691585401045,-1.0345307030338682,0,0.0,0.0,-12.781695016803113
13,MASKUSDT,DOTUSDT,0.6103152207332492,0.024660907463632725,0.00143234671912442,0,0.0,0.0,-2.454036696837062,-0.1993066761176689,0,0.0,0.0,-10.782693793579167
3,APTUSDT,XRPUSDT,6.908532077743826,0.0429608403530768,0.0005531808052895705,2,1.450779231672329,0.5,-3.735159379718315,0.2723999369611975,0,0.0,0.0,-2.5040566866507605
4,APTUSDT,MATICUSDT,4.959551407527818,0.04776979793746934,0.020787693606939783,1,-3.744958018005181,0.0,-4.4532246427345,-0.3922128755189907,0,0.0,0.0,-0.19269959451728935
6,APTUSDT,SOLUSDT,0.09534568561067476,0.04109161062218373,0.005857261103113682,1,0.16922657117309742,1.0,-4.317413913775436,-1.0960452812665074,0,0.0,0.0,-0.7910394665708423
8,MASKUSDT,SNXUSDT,0.23561881757705927,0.02899855201606999,0.00254495994450307,1,-0.6600889598725728,0.0,-2.0195535913859746,-1.439511972523038,0,0.0,0.0,-13.974947646813918
9,MASKUSDT,ETHUSDT,0.002554975889473464,0.031148968014666573,0.008644412535237728,1,17.220124727406255,1.0,-2.345665427491276,-0.7837132066397968,0,0.0,0.0,-6.986674453680328
21,SNXUSDT,SOLUSDT,0.20452251059391036,0.0558828528496145,0.029912334266764682,0,0.0,0.0,-8.388817660847566,0.28313158927561727,0,0.0,0.0,-1.5319465604717295
40,EOSUSDT,ADAUSDT,1.9563311275101603,0.0037390951320795587,0.0045722246245471256,1,5.308077190069258,1.0,-3.4108949536151907,0.39367035470577905,0,0.0,0.0,-1.4724160357640952
16,MASKUSDT,MATICUSDT,2.9992700726975254,0.018730397140888463,8.928322196155333e-06,1,8.45318856568137,1.0,-5.004315110484987,-1.03412785682452,0,0.0,0.0,-1.1361778060319048
18,MASKUSDT,SOLUSDT,0.05364674536006428,0.03030188790582051,0.002192022250175068,0,0.0,0.0,-2.0951878297256945,-1.2936907643868203,0,0.0,0.0,-0.24337540425199108
1,APTUSDT,XLMUSDT,11.862199423460094,0.04479642246504565,0.008415279487505842,0,0.0,0.0,-3.342387636143373,-0.6699076942274038,0,0.0,0.0,-5.454071404649938
22,ETHUSDT,LDOUSDT,351.1261204229869,6.106657851716661,0.02778330450638161,1,4.8645485205450605,1.0,-1.5228684183102075,-0.5104139868471881,1,-3.152668883780483,0.0,-4.528020508912899
36,DOTUSDT,LDOUSDT,1.575146880394178,0.023326387580040554,0.01599304861358208,1,12.885417570976175,1.0,-10.342983364626578,-1.5693110553638936,1,-7.749190159244815,0.0,-11.859186270498173
5,APTUSDT,APEUSDT,0.874879901908686,0.045163813994580936,0.004386761595370639,0,0.0,0.0,-5.4323266604181075,-1.0588890832298001,1,-8.29914448955603,0.0,-8.4573572778509
25,XLMUSDT,APEUSDT,0.06703641706023997,0.0019306493599897502,0.0022109350527562237,0,0.0,0.0,-8.284299345232217,-1.3545834395859588,1,-8.464065455549983,0.0,-14.410050363819373
17,MASKUSDT,APEUSDT,0.5069128884715075,0.028601528620756163,0.001130482943524019,1,19.458962823956266,1.0,-1.407074552030761,-1.5099082700785817,1,-11.88424647350293,0.0,-11.919866560585017
32,XRPUSDT,APEUSDT,0.11993356338945702,0.003785517454302362,0.0005390336650075046,0,0.0,0.0,-4.905538473497531,-1.5390404596406846,2,-13.822666727603087,0.0,-12.1103995403921
14,MASKUSDT,LDOUSDT,0.9936613548281119,0.030715619252848415,0.0022315130667101704,1,33.07997623994957,1.0,-0.439018839300511,-0.9021901996775818,1,-16.31104170935775,0.0,-18.400152483174935
