,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,LINAUSDT,MTLUSDT,0.0031709805001916553,9.829978552841674e-05,0.02834478131924609,4,-27.601127245528303,0.25,-21.72971730667347,0.6567129643221089,3,65.01016097961696,1.0,-6.586155718081825
11,OPUSDT,SUSHIUSDT,0.9423881502939162,0.01497396424334356,0.014307069843034849,3,32.913604755420955,0.6666666666666666,-10.950120066613419,2.2451673867139252,2,28.96739688921779,0.5,-11.874226177772579
5,1000SHIBUSDT,EOSUSDT,0.009282122097179166,4.3930475082379965e-05,0.028903057691135693,4,7.1891985981748645,0.75,-8.243849850309477,2.0730067564677936,2,23.843398328342875,1.0,-13.424206315199541
0,APTUSDT,XLMUSDT,23.561272247517266,0.027648666748411103,0.004563848139997599,1,-2.626308234242625,0.0,-5.281213820568764,0.32674659601266465,2,12.615728264579333,1.0,-3.952668844994026
4,ETHUSDT,LDOUSDT,351.1219715957604,7.8498994273966725,0.019935128195639678,4,-11.428915663337213,0.0,-3.76964741159959,-0.21031055082283773,3,7.4602589402974475,1.0,-2.0659406460444503
12,OPUSDT,FILUSDT,0.6766529991852023,0.015465511384916811,0.027294545246081634,2,-16.5891042705692,0.0,-19.946443293291296,1.2720230848608929,4,5.7595916520671615,0.5,-17.815019499604677
6,XLMUSDT,XRPUSDT,0.37356949325866623,0.0008478461846200243,0.0017390809904013521,2,13.02397323389432,1.0,-1.6989174343889717,1.807912031732709,2,3.9907823501163735,1.0,-15.265059903923222
13,FILUSDT,MTLUSDT,0.33521660480070736,0.0225260301212886,0.010342886590309483,3,-21.269598127739595,0.0,-24.862943194247325,1.1939053274247176,4,3.214299745808269,0.5,-10.096437889003848
1,APTUSDT,XRPUSDT,9.133019334080888,0.030236045530602346,0.001304520773648453,4,-0.5035013272182822,0.25,-7.381243693874566,2.244307219978282,3,1.9613035699711412,0.3333333333333333,-2.111800129889488
10,XRPUSDT,APEUSDT,0.21848027214983137,0.0039207668240851595,0.024225923738995667,2,-12.300531247175524,0.0,-8.195252204407518,-2.3845320495229902,2,-3.267015572418602,0.5,-21.143363490789298
8,COMPUSDT,ETCUSDT,7.87534180234604,0.749106646413779,0.02486237964565953,4,3.8815575279291625,0.5,-12.611647904582822,-1.2325904844480293,3,-8.003315708327387,0.3333333333333333,-7.833934666822774
2,LINAUSDT,OPUSDT,0.00695867618012337,0.00017659354458263575,0.01140851171190095,2,-18.378828541095878,0.0,-10.470723281393404,-1.0704343803780387,4,-19.240039687017816,0.5,-39.9423161925385
9,COMPUSDT,ADAUSDT,359.1347845624015,0.848301870986335,0.01675972804956077,4,25.578316581849258,1.0,-11.586993366651066,-1.2940127917937838,4,-25.567247645215453,0.25,-14.360872687247861
7,COMPUSDT,LDOUSDT,24.11675095056284,1.3297414952521183,0.02881621477364689,4,8.970524442347477,0.75,-11.574087868423705,-1.1795203045694285,4,-27.48902545497652,0.0,-12.727839671562524
