,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
1,LTCUSDT,QTUMUSDT,25.603742276549276,1.7357324567871721,0.004681547229042515,0,0.0,0.0,-1.4317032127901592,1.3375277216352353,1,8.406170622111974,1.0,-1.2564431598441865
0,LINKUSDT,BNBUSDT,0.049773160651552614,0.04672292904920676,0.008003684623939711,0,0.0,0.0,-0.29156156318908966,-1.1224356659443007,0,0.0,0.0,-0.3403613706884479
12,CRVUSDT,AAVEUSDT,0.008787452678932469,0.008838372089819774,0.004059382512667958,1,-4.143776308658905,0.0,-17.039822527292337,-0.5543967205075377,0,0.0,0.0,-5.213443544821049
2,LTCUSDT,DOTUSDT,37.92496190748399,0.7008468576668548,0.01783557832554926,1,-0.7394114681438808,0.0,-8.128584082808683,-1.3031498395658283,0,0.0,0.0,-0.527773777574825
3,LTCUSDT,BTCUSDT,0.009372589032298324,1.4069191594483548,0.02402189097678679,1,-0.28103828344914494,0.0,-3.6494638309598315,-1.2491881713720276,0,0.0,0.0,-1.7753727178453371
4,BCHUSDT,BTCUSDT,0.02410223372738869,3.1292028580074835,0.0010796742555874293,1,0.7014240782555763,1.0,-1.6596846924523359,-1.4757416150287574,0,0.0,0.0,-4.300406165243591
5,CELOUSDT,OPUSDT,0.9799774666414796,0.01445599977960175,0.01491171746921134,0,0.0,0.0,-30.29991814780675,-0.7199718324274197,0,0.0,0.0,0.0
16,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.008381244265139904,0.015599567494076485,2,-16.84952556107165,0.0,-13.572212561223903,0.6865775679129975,0,0.0,0.0,0.0
7,BNBUSDT,DOTUSDT,42.09312878236143,0.6441552913521844,0.003866682841950037,1,-3.2536973784158865,0.0,-4.028166417285264,-1.588650646512619,0,0.0,0.0,-2.102268842925675
15,SUSHIUSDT,LDOUSDT,0.22648159497839546,0.007891502255656423,0.020604418302039178,1,3.366162035041876,1.0,-4.4673070779917365,0.8963435965353009,0,0.0,0.0,-9.798930137991674
13,MKRUSDT,LDOUSDT,429.14605801270636,8.169715828205725,0.026822724684956997,0,0.0,0.0,-5.255054622325617,1.0007530545613261,0,0.0,0.0,-18.903294426766877
11,FTMUSDT,MATICUSDT,0.5150740478229081,0.0014257751914176393,0.015834188098944855,0,0.0,0.0,0.0,0.6577363074719309,0,0.0,0.0,0.0
18,MATICUSDT,ADAUSDT,1.7763857331553408,0.0018527421530375545,0.001737895349093578,1,2.5720294426345074,1.0,-1.5842992541904026,1.7299103983944035,1,-0.2582873409230426,0.0,-2.42441421222946
17,LDOUSDT,STMXUSDT,113.9369464740106,0.030398661942060222,0.022966763588836425,1,4.7824974420682524,1.0,-4.8641353180079205,-1.1900717826509726,1,-1.262193497619766,0.0,-1.7812623981676412
6,LINAUSDT,OPUSDT,0.0047502227980260985,8.381049507659163e-05,0.025232606719483484,1,6.045349686994519,1.0,-3.0459276268473756,-0.5129214016513465,1,-1.6129067085494415,0.0,-8.520499821244293
8,GALAUSDT,EOSUSDT,0.022609371206603814,0.0001359215578341108,0.026578710975394774,1,5.879089618826544,1.0,-1.1246958869305252,-0.0829405124092946,1,-2.1384600306434316,0.0,-1.975452107175629
9,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0007906908843737393,0.02329409648289757,1,9.69640279906897,1.0,-6.171680711773143,-1.6736823748849687,1,-3.7424894358216614,0.0,-34.82950030841211
10,XLMUSDT,DOTUSDT,0.050553559605017215,0.0008521609862181193,0.009852093440930482,1,6.988460946596572,1.0,-7.215287314002337,-1.786237876969574,1,-13.06077208941708,0.0,-61.69161190153058
14,OPUSDT,KNCUSDT,0.1484262126670229,0.014882783061744079,0.024230256926097454,1,-11.948612744288603,0.0,-11.345933852021078,-0.8722272270712964,1,-78.64911677671851,0.0,-99.02870921139456
