,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
34,LDOUSDT,FILUSDT,0.09991601662631344,0.006846360266504954,0.0075467278223249135,3,6.837052378733775,1.0,-2.0787353934298634,0.24712103008349187,3,-3.7965130329950503,0.0,-3.8426592276400475
10,ETHUSDT,DYDXUSDT,210.7822174664642,2.911937208827445,0.0140359018367024,3,1.1778307849625584,1.0,-1.1623031740668768,0.39996707542036947,3,-1.6390952942725907,0.0,-1.6185382840539906
44,APEUSDT,SOLUSDT,0.023174397501170074,0.005339635377705866,0.016690745775649662,1,0.9626781118196852,1.0,-5.848033781278372,0.8673818663930636,2,5.905376982890946,1.0,-0.5457319073199175
