,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,COMPUSDT,SOLUSDT,5.018916244853282,1.8375717653952208,0.007987264763415932,1,22.297546086880217,1.0,-2.3334882211847976,-1.1779969786517075,1,25.085705319617773,1.0,-0.15491822340867706
6,COMPUSDT,ADAUSDT,476.723262206865,2.1704461183977792,0.012822312747214754,1,16.549997297826177,1.0,-4.034543249638455,-1.7437654521497843,1,4.954701581441541,1.0,-0.25552875222521326
0,LINKUSDT,OPUSDT,3.17777143513198,0.06772599435177591,0.024256369925556003,0,0.0,0.0,-23.35032781416448,-0.17280013944087474,0,0.0,0.0,0.0
10,XRPUSDT,MATICUSDT,0.5288350144611842,0.003776574066902733,0.005016189772241372,0,0.0,0.0,-3.2857568108990565,-1.6019841077037666,0,0.0,0.0,-7.342930278041978
15,FILUSDT,EOSUSDT,4.4921683002214365,0.012233091863484806,0.0026336537602713534,1,1.3167203199285467,1.0,-0.8488758398938374,1.5029575834361357,0,0.0,0.0,-62.38452611521072
14,XRPUSDT,UNIUSDT,0.03190784550443364,0.005104478523528819,0.0022353531776917995,0,0.0,0.0,-3.0921609355760227,0.288485154873269,0,0.0,0.0,-0.33634473486212535
13,XRPUSDT,EOSUSDT,0.7408488757526726,0.0035620901779387605,0.002698790144298231,0,0.0,0.0,0.0,-0.5450015570591454,0,0.0,0.0,0.0
12,XRPUSDT,AAVEUSDT,0.0033729416326197205,0.006841383060846854,0.020802577411622426,0,0.0,0.0,0.0,-0.6261857771678447,0,0.0,0.0,-5.693971369655426
11,XRPUSDT,SOLUSDT,0.019306305615745815,0.004745332833814374,0.010625798553126056,0,0.0,0.0,0.0,0.24098097098316584,0,0.0,0.0,-7.201234573933686
8,XRPUSDT,LDOUSDT,0.11395299241472165,0.004422721693599659,2.7804237957797232e-05,0,0.0,0.0,0.0,-1.4937834431357058,0,0.0,0.0,-16.467369015448412
1,LTCUSDT,XLMUSDT,506.2965968720663,0.8176372246415273,0.004600045297407151,0,0.0,0.0,-2.6182818349453436,1.1708398111422795,0,0.0,0.0,-1.1370878376398017
7,XRPUSDT,OPUSDT,0.15086116026350765,0.004259262010229145,0.019866941926777636,0,0.0,0.0,0.0,-1.8188384821735335,0,0.0,0.0,-7.564358139231146
4,FTMUSDT,XRPUSDT,0.7323665682930627,0.004721156017368282,0.005897013198190925,0,0.0,0.0,-20.50966119026319,1.3010281436606712,0,0.0,0.0,-7.654331025117885
3,XLMUSDT,XRPUSDT,0.33620927361483977,0.0012503107185726369,0.013800734777970485,0,0.0,0.0,-10.246610045371833,-2.5423579496372337,0,0.0,0.0,-1.8406412230138676
2,XLMUSDT,DOGEUSDT,2.9482698847029862,0.0012895047988489075,0.02549495509850266,0,0.0,0.0,0.0,-2.0468158605850095,0,0.0,0.0,-0.8110846645871952
16,EOSUSDT,ADAUSDT,2.4113428438957687,0.003422016498603422,0.003924429143859963,0,0.0,0.0,-6.676559869473179,-0.7636185340598943,0,0.0,0.0,-7.6937996999563705
9,XRPUSDT,FILUSDT,0.14153973415365026,0.0038516949349584966,0.012808698704439382,0,0.0,0.0,0.0,-2.2880555830770275,1,-33.21778358730809,0.0,-42.17845990167497
