,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
9,COMPUSDT,SOLUSDT,2.543646538740778,3.513859091155679,0.017226228386269495,2,112.45324333126926,1.0,-137.55933250735416,-1.2097849195808,1,-0.7344446061395884,0.0,-33.64934123660896
2,BCHUSDT,DOTUSDT,17.895402799263632,9.060470529485348,0.014245090976223642,1,34.896982256718665,1.0,-169.41418957653926,-0.9982660794336944,0,0.0,0.0,-73.41883312354673
5,LINAUSDT,MTLUSDT,0.009427741872227287,0.00029075974393592434,0.005966917457767424,1,5.364389996418221,1.0,-49.31307584855985,1.7505877407747985,1,-0.8594934853954003,0.0,-7.34909783596974
17,ETCUSDT,MTLUSDT,6.408339457541632,0.2466117077517755,0.013966143618921265,1,49.20543273447412,1.0,-41.32989702436776,-1.5088655768228454,0,0.0,0.0,-19.07372938075433
