,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,HBARUSDT,KNCUSDT,0.02806282677588446,0.00036515959912507794,0.0003349182240347839,3,-10.978133814499145,0.0,-7.934068932268629,-1.9671887391419305,2,36.199575378611755,1.0,-18.502711480394066
8,SNXUSDT,KNCUSDT,4.052703260631095,0.041373978256337596,0.023610452972222744,3,7.850639077353605,0.6666666666666666,-12.096576568894058,-2.896934018640247,3,35.0249636573653,0.6666666666666666,-4.852306823178804
1,APTUSDT,XLMUSDT,15.988422890986529,0.03794514088110698,0.025183244326068402,4,2.2716374607843006,0.75,-3.807809204284279,-0.42135550530633054,4,16.48289202438609,1.0,-5.620545362041708
4,MASKUSDT,DOTUSDT,0.6535152039656067,0.016663653426804738,0.008543680785188372,2,-5.83461845132196,0.0,-4.817790731700935,1.3251596797166159,2,9.904929298090677,1.0,-5.801437802938661
11,DOGEUSDT,APEUSDT,0.015991220076608904,0.0008401952243293099,0.025518009797047488,2,-2.0277398649131193,0.5,-5.296992609401904,-1.3237798095772115,3,9.666242869832978,0.6666666666666666,-8.267187716559398
5,MASKUSDT,MATICUSDT,3.1685017510709654,0.01277827629782761,0.00022348224639266492,2,-9.191844345024533,0.5,-8.95061584512676,0.8861916315426315,3,6.138676230275962,1.0,-0.41435819520892014
9,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0014345722350339735,0.02266696427236129,2,-28.064117496050624,0.0,-41.97303391355696,-1.3365218300977733,3,5.680071779634718,1.0,-0.3902875717471351
10,XLMUSDT,EOSUSDT,0.42373846146360017,0.0025417314014801965,0.008829591041389688,3,-2.052284060462981,0.6666666666666666,-5.733165928283226,-0.6799428425704029,1,4.669874031532809,1.0,-20.720877212906743
0,LINKUSDT,MASKUSDT,2.647790337017893,0.040040308808287704,0.00010795526763409275,3,-1.8462820877251502,0.3333333333333333,-8.85546696869441,-0.9545055908951571,1,3.8139181623900633,1.0,-2.9996700182262948
13,XRPUSDT,DOTUSDT,0.11967244087575046,0.004157026872648916,0.009276583793448234,3,-3.6586193466119123,0.3333333333333333,-11.49845924687364,-0.11382956028891988,1,2.172578671713331,1.0,-17.30967067381233
14,XRPUSDT,FILUSDT,0.09688549971755255,0.003928062440552099,0.011003940109297106,3,2.551281623021036,0.3333333333333333,-12.419837213077244,-0.8950512714550124,2,1.4225343792250267,0.5,-23.02876832821152
12,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.043883615973302835,0.0001026607437400684,2,-12.04511982172507,0.0,-8.049800062119107,0.06258000880791684,3,1.0164856618026739,0.3333333333333333,-10.463495817796797
18,APEUSDT,SOLUSDT,0.1016730963888225,0.014697433313081236,0.0153806056594872,1,-16.92003456083406,0.0,-16.12003456083406,1.3184862838894151,1,-0.8882125664277638,0.0,-7.48876014047783
16,XRPUSDT,EOSUSDT,0.9039056876595258,0.004780845043515355,0.000533836003563868,3,-6.53586465474543,0.3333333333333333,-12.313786951202374,0.07921450307243898,2,-1.4077315586022758,0.5,-13.72791302718434
3,APTUSDT,XRPUSDT,7.58872230014361,0.03654814655689727,0.02256290147773444,0,0.0,0.0,-4.504542727354908,-1.0912237695193705,1,-2.6070969073417585,0.0,-10.405627906920474
2,APTUSDT,DOGEUSDT,52.5347570310379,0.04242040169696279,0.02690241879191336,3,-7.588316424374551,0.3333333333333333,-8.70968810522739,-0.585135267072726,2,-3.026826024711605,0.5,-6.054324605146164
17,FILUSDT,SOLUSDT,0.11773832170710766,0.017618162375070266,0.0038676384101850236,3,-7.220231242665072,0.3333333333333333,-6.937429803950163,1.1378270044998977,2,-13.592006321659088,0.0,-14.237049540613517
15,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.004092714431278888,0.004484075907246802,2,-15.710911972172443,0.0,-14.894298663875544,-0.5153742877499573,3,-40.506531760138934,0.0,-34.58803242749323
6,HBARUSDT,FILUSDT,0.012315376876304568,0.0004403359542304786,0.01715412141541783,3,-6.234777021428034,0.0,-16.016790432413217,2.1306787092578037,3,-85.56525769797864,0.3333333333333333,-131.2601932273349
