,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
41,SNXUSDT,MATICUSDT,4.3351311991059545,0.28924132636784533,0.019494728711371506,1,7.362603609443941,1.0,-46.12366921965707,-1.7889509233509149,0,0.0,0.0,-29.339265031617444
47,XLMUSDT,ADAUSDT,1.0035222489853748,0.017502466410258908,0.01210704817515428,1,10.92234625573671,1.0,-22.386043335102087,-0.6345764639536979,0,0.0,0.0,-11.928742400110515
42,SNXUSDT,APEUSDT,1.3333926897244834,0.17543914401691424,0.01427170490245836,1,39.768084762649366,1.0,-17.554187047366703,-0.6124980652299615,0,0.0,0.0,-1.2416381839410302
48,AVAXUSDT,INJUSDT,0.6721886670305784,0.3687478501810071,0.02242595204259689,1,46.56671964866,1.0,-15.629102501076455,-1.790990224103901,0,0.0,0.0,-56.93631724733761
