,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
29,XRPUSDT,FILUSDT,0.097122001538643,0.00954253626831836,0.001157314083298525,0,0.0,0.0,0.0,-0.64165448423241,1,23.743093139994752,1.0,-0.8946273688897535
13,MASKUSDT,APEUSDT,0.5821010882844799,0.04542678774375264,0.005730468532872837,0,0.0,0.0,0.0,2.2028546513544236,1,12.835215882379988,1.0,-9.258626484211513
14,MASKUSDT,SOLUSDT,0.0637795722044011,0.07371633829891816,0.0033859899207090193,0,0.0,0.0,0.0,2.2221904328436253,1,5.092013199065468,1.0,0.0
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.0182166282966858,0.019267002622083036,1,5.1723825295621575,1.0,-13.413237291931697,0.16114100775819398,0,0.0,0.0,0.0
30,XRPUSDT,MATICUSDT,0.5391929935341376,0.007842223656652209,0.0012504442186777546,0,0.0,0.0,0.0,-1.4393825995812313,0,0.0,0.0,-1.6763626181537343
24,CRVUSDT,FILUSDT,0.8377766060504133,0.04075144985531129,0.00556807047325093,0,0.0,0.0,-1.3298230914508529,-0.724051473531157,0,0.0,0.0,-27.546299804992636
25,COMPUSDT,AVAXUSDT,15.711413970854093,3.8314028634302506,0.02214126668880763,0,0.0,0.0,0.0,-0.7346216330982995,0,0.0,0.0,0.0
26,AVAXUSDT,XRPUSDT,22.726835174601163,0.16991244215975554,0.02566493679559012,0,0.0,0.0,0.0,-0.48350073263775617,0,0.0,0.0,-20.259685901675077
27,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.08816576470502056,0.016181422197300344,0,0.0,0.0,0.0,0.8439582210965606,0,0.0,0.0,-3.9552688206161593
28,XRPUSDT,DOTUSDT,0.12457286590416336,0.005902820061658559,0.001203801755777361,0,0.0,0.0,0.0,-1.0411945061973682,0,0.0,0.0,-1.7881472750075356
31,XRPUSDT,APEUSDT,0.10931013924037226,0.008495570300818529,0.0005688685116339612,0,0.0,0.0,0.0,-0.04074401734319399,0,0.0,0.0,-40.155123062160186
22,XLMUSDT,FILUSDT,0.0547464874284778,0.0073443803873790405,0.002916427642448772,0,0.0,0.0,-4.253853291910039,-1.6241613120700453,0,0.0,0.0,-6.42759167175333
32,XRPUSDT,SOLUSDT,0.011813923491986345,0.0053880918314986774,0.0001505877685354693,0,0.0,0.0,0.0,0.0016931732350045617,0,0.0,0.0,-14.748535538531726
33,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.005852132851449957,0.0004119506644142824,0,0.0,0.0,0.0,0.5169177723045411,0,0.0,0.0,-37.0524646893978
34,DOTUSDT,LDOUSDT,1.5280482194082365,0.04474126268396889,0.0013309309527562646,0,0.0,0.0,0.0,0.36344074995842385,0,0.0,0.0,0.0
35,OGNUSDT,KNCUSDT,0.048491822278520134,0.006123535068000905,0.013578743058223122,0,0.0,0.0,-11.176422727341649,0.9127567966487667,0,0.0,0.0,0.0
36,OGNUSDT,STMXUSDT,4.134879808114138,0.006332491665078239,0.0022979941838951424,0,0.0,0.0,-36.83277509260861,1.401738456542272,0,0.0,0.0,-108.96085788231342
37,FILUSDT,APEUSDT,1.0349427968798348,0.041900890195710666,0.007409231641635498,0,0.0,0.0,-1.7415550215552016,1.1799375463468047,0,0.0,0.0,-12.537803093670632
38,FILUSDT,SOLUSDT,0.11408085534863638,0.10465858455886455,0.0209475337330437,0,0.0,0.0,-2.7248685390465726,1.4821234902956892,0,0.0,0.0,-20.617444339550396
39,APEUSDT,SOLUSDT,0.10602284029068257,0.08883316376477274,0.0008535286988108824,0,0.0,0.0,0.0,0.050322938567575276,0,0.0,0.0,-10.455928213626299
23,XLMUSDT,SOLUSDT,0.006569835505791209,0.0036592781798926648,0.00959401863884237,0,0.0,0.0,0.0,-0.5754439496527174,0,0.0,0.0,-6.335829626162124
20,SNXUSDT,SOLUSDT,0.2312197879138682,0.12777277242433455,0.001360596914027846,0,0.0,0.0,0.0,1.8919874494344504,0,0.0,0.0,-5.1426127215570965
21,XLMUSDT,XRPUSDT,0.4950905592355842,0.004520868797137778,0.00032908578280067477,0,0.0,0.0,0.0,-0.8037052525080052,0,0.0,0.0,0.0
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.05400117478899701,0.00025057166851594225,0,0.0,0.0,0.0,1.6536791100643682,0,0.0,0.0,-0.9130102117890458
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04989925536149773,0.01592590027730621,0,0.0,0.0,0.0,0.057841297060674625,0,0.0,0.0,-0.4922874078969316
3,APTUSDT,SOLUSDT,0.08068532976928167,0.046014970708196226,0.015883548137052443,0,0.0,0.0,0.0,-0.5238441808231563,0,0.0,0.0,-2.562408872557005
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.048481586329282414,0.017180803294697605,0,0.0,0.0,0.0,-0.08123136570185609,0,0.0,0.0,-17.34209829187538
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.05389336548781088,0.005059452032839331,0,0.0,0.0,0.0,0.8195813937918833,0,0.0,0.0,0.0
6,MASKUSDT,XLMUSDT,8.387726187383938,0.08660049671221008,0.00037345774752120786,0,0.0,0.0,0.0,2.4895246496683217,0,0.0,0.0,-8.003300213482982
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.04761274291839387,0.005091204788140896,0,0.0,0.0,0.0,1.65932970654317,0,0.0,0.0,0.0
8,MASKUSDT,XRPUSDT,4.651882296596547,0.05919792879311581,0.00043278968095239744,0,0.0,0.0,0.0,2.2257618045403835,0,0.0,0.0,-6.614255913687389
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.04944280015172669,0.0009214270472514121,0,0.0,0.0,0.0,1.506694181465215,0,0.0,0.0,0.0
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.03738598060824437,0.020931343728317234,0,0.0,0.0,0.0,-1.8235959663615913,0,0.0,0.0,0.0
11,MASKUSDT,FILUSDT,0.5153204560150824,0.057065122571419234,0.003395878265151886,0,0.0,0.0,-0.6774623992396833,1.8318093459174927,0,0.0,0.0,-29.712368764060326
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.04957157185262791,2.4749933310395906e-05,0,0.0,0.0,0.0,1.6657392234359836,0,0.0,0.0,-3.8056326418308375
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.00015499808009621847,0.007432581765613583,0,0.0,0.0,0.0,-0.6375360425799766,0,0.0,0.0,0.0
16,BNBUSDT,QTUMUSDT,15.510746049170088,1.9415544491942682,0.016949737304533776,0,0.0,0.0,0.0,-0.7926695259156833,0,0.0,0.0,0.0
17,GALAUSDT,FTMUSDT,0.07554545316822348,0.000495880359830909,0.011469235784692921,0,0.0,0.0,0.0,0.4025422396632104,0,0.0,0.0,0.0
18,SNXUSDT,XRPUSDT,15.780104174056799,0.10872833916550358,0.010266350981898497,0,0.0,0.0,0.0,0.8748495089775412,0,0.0,0.0,-2.8662820397012263
19,SNXUSDT,APEUSDT,2.136845447739256,0.08915703070127354,0.016147418026400094,0,0.0,0.0,0.0,1.6580468568865263,0,0.0,0.0,-3.5243454453982466
40,EOSUSDT,ADAUSDT,1.8737270678800444,0.004283032511699419,0.016495748051430423,0,0.0,0.0,0.0,0.48007405311571305,0,0.0,0.0,0.0
