,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,XRPUSDT,APEUSDT,0.07203104457523367,0.007759663602202218,0.02270373194646421,3,-14.658832586097578,0.3333333333333333,-16.173638587034468,-0.7991285794600395,2,20.931557354850305,0.5,-10.455239825893145
4,APTUSDT,COMPUSDT,0.01171167162998772,0.04882648590558854,0.00112909311438195,4,-19.887415535260498,0.5,-26.470915756134808,-0.6772099178571027,3,20.439728919350472,0.6666666666666666,-13.217382072839152
6,APTUSDT,OGNUSDT,5.973883007242607,0.05449479377802208,0.005183498088183881,2,-25.29691298559113,0.0,-16.908156616845826,-0.7909424744512498,3,19.440623902780466,1.0,-7.1019912262761045
3,APTUSDT,XLMUSDT,7.7923573204495185,0.04698575054530165,0.00024558448239006076,4,4.225792253704313,0.75,-5.846047614519058,-0.9667232663366196,4,17.377250297281023,1.0,-7.681281952649151
9,APTUSDT,AAVEUSDT,0.01300779329783446,0.04847896686975086,0.0056637049036426,3,-33.267205559297594,0.0,-22.18824891814665,-1.1852149022103458,3,13.007026060142397,0.6666666666666666,-16.137136280936506
21,EOSUSDT,ADAUSDT,1.574012724544803,0.004024725850283312,0.0020116708543415026,3,-6.731929731097679,0.0,-6.1163144410093935,-1.330750001785882,3,10.754792143082454,1.0,-10.377140340377732
15,XRPUSDT,SOLUSDT,0.009866012518374337,0.005116863845714465,0.006960200275466523,3,-16.047097222311496,0.3333333333333333,-17.911836254380848,-0.4168835387620884,2,10.014265414988223,0.5,-5.495828626589554
13,XRPUSDT,MATICUSDT,0.41060122088353035,0.007423762059201271,0.009829835127608025,3,-8.091360484647836,0.3333333333333333,-12.48748859777381,-1.059678926584031,2,7.765475552648686,1.0,-16.549808377890425
11,MASKUSDT,LDOUSDT,1.2105660689517275,0.0497558570548407,0.0038534595451055796,4,-3.398853466796705,0.25,-9.570129670906987,1.4298097395339064,4,6.910781281502227,0.5,-16.489258003231214
1,APTUSDT,HBARUSDT,63.16028632978912,0.04223502102102405,0.004152645749097346,4,4.076972245068923,0.5,-3.9058244603348684,-2.1450682411151374,4,5.132349582461528,0.5,-2.712007697694869
10,APTUSDT,ADAUSDT,14.198153654873439,0.03939298636858433,0.006010707722005938,4,-7.435541911179215,0.25,-5.798798812985371,-1.139594627533109,1,3.0610144759550453,1.0,-4.723845222148643
17,DOTUSDT,SOLUSDT,0.05974957368592866,0.03799841425320062,0.02855948460616511,3,-6.213416589379069,0.3333333333333333,-8.291278308036658,-0.9135390444579496,3,1.8184708293644394,0.6666666666666666,-5.927017501286222
5,APTUSDT,XRPUSDT,5.394786679591425,0.04716224007604482,0.01426212190476223,3,-9.162094840553419,0.3333333333333333,-7.038338095837778,-1.2153608025309104,1,1.2484366353581977,1.0,-5.081975284041585
2,APTUSDT,ETHUSDT,0.004497543604614165,0.03755087134295658,0.0020175579566630436,3,9.53251781387402,0.6666666666666666,-1.5038442192332397,-0.520707361798784,1,-0.29033109026622583,0.0,-4.3851665964516755
8,APTUSDT,SOLUSDT,0.07105551888850385,0.04461382667489532,0.0006213776276182305,3,-6.630106118245321,0.3333333333333333,-12.956946826016527,-0.9048118920542768,4,-1.0106250350182513,0.25,-2.773199641406477
12,GALAUSDT,LDOUSDT,0.009577995573539043,0.00022409991710856835,0.0005426683170106348,4,-29.72091178829991,0.5,-20.887565800178,1.309244671236655,5,-3.5949940791911232,0.2,-7.087134944590808
18,LDOUSDT,FILUSDT,0.40974272035057174,0.021486674937483505,0.010266876732998432,3,-11.988726299064394,0.0,-11.20578943148088,-2.1129522651451946,3,-4.116047618476582,0.3333333333333333,-12.287116630721513
7,APTUSDT,STMXUSDT,68.47483730598191,0.05344389183336504,0.00947756214851247,3,-26.046838419492115,0.3333333333333333,-29.42154606544226,-1.178660925124128,3,-5.932798181790562,0.3333333333333333,-14.679793478571916
19,LDOUSDT,APEUSDT,0.43779460396873904,0.0224797722826317,0.013686073025703075,3,23.681687349776826,0.6666666666666666,-4.486149743669119,-1.7878716600194355,3,-6.690499258793565,0.3333333333333333,-12.725393194896046
16,XRPUSDT,AAVEUSDT,0.0019339685315913182,0.005849945781823934,0.000630482845828655,3,-23.1229752108983,0.0,-14.894298663875544,-0.41324361773812085,3,-45.382200432937424,0.0,-37.66821197955525
20,KNCUSDT,EOSUSDT,4.013451527809287,0.03121267336148072,0.024540104289600094,3,40.822022040012556,0.3333333333333333,-22.63005166853113,3.135597174130431,3,-61.34982413254589,0.3333333333333333,-45.94771156684476
0,LTCUSDT,TOMOUSDT,17.760386465841474,1.0750689350776241,0.0241321337329894,3,5.834519280730513,0.3333333333333333,-36.328401588883956,-0.8145066808106844,4,-71.2050569846977,0.25,-41.86698935073729
