,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
4,ETHUSDT,AVAXUSDT,46.49162578448991,32.12460406546742,0.006304591758827797,3,17.39923605384902,1.0,-1.4940551394440396,-2.613092968201209,1,16.44843296335122,1.0,-0.5357387175570372
1,MASKUSDT,EOSUSDT,5.866331980055034,0.08021666986542357,0.013271260427075524,1,153.7550094743338,1.0,-30.388116813889372,-0.7356505047654966,0,0.0,0.0,-1.791173572763121
