,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LTCUSDT,AVAXUSDT,17.25620094841273,0.990804254082597,0.0032518501558119394,0,0.0,0.0,-2.0450743301565577,-1.4791239896604573,0,0.0,0.0,-2.882413736518467
1,LTCUSDT,BTCUSDT,0.009372589032298324,2.9126269352036283,0.02402189097678679,0,0.0,0.0,0.0,-2.0267374407451313,0,0.0,0.0,-2.0795979149351314
23,LDOUSDT,STMXUSDT,113.9369464740106,0.026915541726148802,0.022966763588836425,0,0.0,0.0,0.0,-1.6401575286732535,0,0.0,0.0,0.0
22,LDOUSDT,APEUSDT,1.5834103988122068,0.013590373715173455,0.023258654791090887,0,0.0,0.0,-8.802667509694091,0.6341037804640489,0,0.0,0.0,0.0
21,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.021950984716827892,0.015599567494076485,1,15.222004383659012,1.0,-0.10067430661420122,1.350195117350258,0,0.0,0.0,0.0
20,SUSHIUSDT,LDOUSDT,0.22648159497839546,0.017225546013602717,0.020604418302039178,0,0.0,0.0,-19.196387635816173,1.135732137693952,0,0.0,0.0,-4.000190495950277
19,OPUSDT,KNCUSDT,0.1484262126670229,0.023066717501065145,0.024230256926097454,0,0.0,0.0,-13.923150461563658,0.14475485332021013,0,0.0,0.0,0.0
17,CRVUSDT,AAVEUSDT,0.008787452678932469,0.013290519084481834,0.004059382512667958,0,0.0,0.0,-6.8681404222280875,1.1123337241221458,0,0.0,0.0,-47.89262132665921
16,FTMUSDT,MATICUSDT,0.5150740478229081,0.0017752975231034765,0.015834188098944855,0,0.0,0.0,0.0,1.439014655447397,0,0.0,0.0,0.0
15,XLMUSDT,DOTUSDT,0.050553559605017215,0.0011471758936350326,0.009852093440930482,0,0.0,0.0,0.0,-1.7347662828656754,0,0.0,0.0,-10.583270557170335
14,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0010514379470843067,0.02329409648289757,0,0.0,0.0,-1.1049602730488353,-1.8315234302591308,0,0.0,0.0,-12.420570729634974
13,QTUMUSDT,ADAUSDT,17.939600999690803,0.07425773253613219,0.018375299702980994,0,0.0,0.0,0.0,0.00959433928286905,0,0.0,0.0,0.0
12,QTUMUSDT,MATICUSDT,9.94840082671383,0.050303387193822796,0.01752850941046667,0,0.0,0.0,0.0,-0.825902831455011,0,0.0,0.0,0.0
11,QTUMUSDT,AVAXUSDT,0.5598449013048691,0.07700514096971929,0.021801947504339256,0,0.0,0.0,0.0,-2.2373598463668487,0,0.0,0.0,0.0
10,QTUMUSDT,DOGEUSDT,55.86440210535809,0.08517601953126436,0.013093002446860595,0,0.0,0.0,0.0,-0.5820978245557669,0,0.0,0.0,0.0
9,ETHUSDT,QTUMUSDT,123.95917492350455,7.308309831595762,0.01435508593169028,0,0.0,0.0,0.0,1.0756748678173134,0,0.0,0.0,0.0
8,GALAUSDT,EOSUSDT,0.022609371206603814,0.0003384515587897832,0.026578710975394774,0,0.0,0.0,-0.8060269730139576,-0.3085147825100207,0,0.0,0.0,0.0
7,GALAUSDT,AVAXUSDT,0.001501765853060045,0.00036518933265412167,0.011345225567564465,0,0.0,0.0,0.0,-0.9839077574266762,0,0.0,0.0,-0.45437135873650963
6,BNBUSDT,DOTUSDT,42.09312878236143,1.2681610333875846,0.003866682841950037,0,0.0,0.0,0.0,-0.5231437523533375,0,0.0,0.0,-8.061688282331868
5,LINAUSDT,OPUSDT,0.0047502227980260985,8.675748293244742e-05,0.025232606719483484,0,0.0,0.0,0.0,-1.485772433717229,0,0.0,0.0,-37.172735980346445
4,CELOUSDT,OPUSDT,0.9799774666414796,0.020497654408905393,0.01491171746921134,0,0.0,0.0,-28.282325063934252,-0.013197182288206537,0,0.0,0.0,0.0
3,APTUSDT,QTUMUSDT,0.6467273625031043,0.05198687860832685,0.012729142230187515,0,0.0,0.0,0.0,0.24032424302105923,0,0.0,0.0,0.0
2,BCHUSDT,BTCUSDT,0.02410223372738869,8.029031276952951,0.0010796742555874293,0,0.0,0.0,0.0,-0.5567840678810184,0,0.0,0.0,-6.854382435930919
24,MATICUSDT,ADAUSDT,1.7763857331553408,0.003932075287627699,0.001737895349093578,0,0.0,0.0,-5.383314666268373,1.9057889425908414,0,0.0,0.0,-1.4373601893669021
18,MKRUSDT,LDOUSDT,429.14605801270636,28.15467786810819,0.026822724684956997,0,0.0,0.0,-4.717532004699931,-0.5540829677320308,1,-10.816764891749123,0.0,-15.520697514858924
